DATE,COM,COM_MM,COM_YY,OPEN,HIGH,LOW,CLOSE,SETTLE,VOLUME,OINT,SERIES
20220621,UCTM ,07,2022,0,0,0,0,6.697,0,0,UC080722
20220621,UCTM ,07,2022,0,0,0,0,6.6976,0,0,UC110722
20220621,UCTM ,07,2022,0,0,0,0,6.6977,0,0,UC120722
20220621,UCTM ,07,2022,0,0,0,0,6.6979,0,0,UC130722
20220621,UCTM ,07,2022,0,0,0,0,6.6981,0,0,UC140722
20220621,UCTM ,07,2022,0,0,0,0,6.6983,0,0,UC150722
20220621,UCTM ,07,2022,0,0,0,0,6.6989,0,0,UC190722
20220621,UCTM ,07,2022,0,0,0,0,6.6991,0,0,UC200722
20220621,UCTM ,07,2022,0,0,0,0,6.6992,0,0,UC210722
20220621,UCTM ,07,2022,0,0,0,0,6.6994,0,0,UC220722
20220621,UCTM ,07,2022,0,0,0,0,6.6999,0,0,UC250722
20220621,UCTM ,07,2022,0,0,0,0,6.6999,0,0,UC260722
20220621,UCTM ,07,2022,0,0,0,0,6.7,0,0,UC270722
20220621,UCTM ,07,2022,0,0,0,0,6.7001,0,0,UC280722
20220621,UCTM ,07,2022,0,0,0,0,6.7001,0,0,UC290722
20220621,UCTM ,08,2022,0,0,0,0,6.7021,0,100,UC250822
20220621,UJ   ,07,2022,0,0,0,0,135.29,0,0,UJN22
20220621,UJ   ,08,2022,0,0,0,0,135.04,0,0,UJQ22
20220621,UJ   ,09,2022,0,0,0,0,134.67,0,0,UJU22
20220621,UJ   ,10,2022,0,0,0,0,134.345,0,0,UJV22
20220621,UJ   ,11,2022,0,0,0,0,133.975,0,0,UJX22
20220621,UJ   ,12,2022,0,0,0,0,133.495,0,0,UJZ22
20220621,UJ   ,01,2023,0,0,0,0,133.03,0,0,UJF23
20220621,UJ   ,02,2023,0,0,0,0,132.59,0,0,UJG23
20220621,UJ   ,03,2023,0,0,0,0,132.13,0,0,UJH23
20220621,UJ   ,04,2023,0,0,0,0,131.575,0,0,UJJ23
20220621,UJ   ,05,2023,0,0,0,0,131.14,0,0,UJK23
20220621,UJ   ,06,2023,0,0,0,0,130.575,0,0,UJM23
20220621,US   ,07,2022,1.3873,1.3876,1.3841,1.3843,1.3852,93,1458,USN22
20220621,US   ,08,2022,1.3856,1.3856,1.3849,1.3849,1.3849,5,416,USQ22
20220621,US   ,09,2022,0,0,0,0,1.3843,0,337,USU22
20220621,US   ,10,2022,0,0,0,0,1.3836,0,0,USV22
20220621,US   ,11,2022,0,0,0,0,1.3829,0,0,USX22
20220621,US   ,12,2022,0,0,0,0,1.382,0,0,USZ22
20220621,US   ,01,2023,0,0,0,0,1.381,0,0,USF23
20220621,US   ,02,2023,0,0,0,0,1.3801,0,0,USG23
20220621,US   ,03,2023,0,0,0,0,1.3791,0,0,USH23
20220621,US   ,04,2023,0,0,0,0,1.3777,0,0,USJ23
20220621,US   ,05,2023,0,0,0,0,1.3764,0,0,USK23
20220621,US   ,06,2023,0,0,0,0,1.3748,0,0,USM23
20220621,UY   ,07,2022,0,0,0,0,135.29,0,0,UYN22
20220621,UY   ,08,2022,0,0,0,0,135.04,0,0,UYQ22
20220621,UY   ,09,2022,0,0,0,0,134.67,0,0,UYU22
20220621,UY   ,10,2022,0,0,0,0,134.345,0,0,UYV22
20220621,UY   ,11,2022,0,0,0,0,133.975,0,0,UYX22
20220621,UY   ,12,2022,0,0,0,0,133.495,0,0,UYZ22
20220621,UY   ,01,2023,0,0,0,0,133.03,0,0,UYF23
20220621,UY   ,02,2023,0,0,0,0,132.59,0,0,UYG23
20220621,UY   ,03,2023,0,0,0,0,132.13,0,0,UYH23
20220621,UY   ,04,2023,0,0,0,0,131.575,0,0,UYJ23
20220621,UY   ,05,2023,0,0,0,0,131.14,0,0,UYK23
20220621,UY   ,06,2023,0,0,0,0,130.575,0,0,UYM23
20220621,VCF  ,06,2022,0,0,0,0,41.8,0,0,VCFM22
20220621,VCF  ,07,2022,0,0,0,0,51.16,0,0,VCFN22
20220621,VCF  ,08,2022,0,0,0,0,54.98,0,0,VCFQ22
20220621,VCF  ,09,2022,0,0,0,0,56.74,0,0,VCFU22
20220621,VCF  ,10,2022,0,0,0,0,54.76,0,0,VCFV22
20220621,VCF  ,11,2022,0,0,0,0,53.03,0,0,VCFX22
20220621,VCF  ,12,2022,0,0,0,0,51.75,0,0,VCFZ22
20220621,VCF  ,01,2023,0,0,0,0,47.86,0,0,VCFF23
20220621,VCF  ,02,2023,0,0,0,0,46.52,0,0,VCFG23
20220621,VCF  ,03,2023,0,0,0,0,44.88,0,0,VCFH23
20220621,VCF  ,04,2023,0,0,0,0,35.77,0,0,VCFJ23
20220621,VCF  ,05,2023,0,0,0,0,32.38,0,0,VCFK23
20220621,VCF  ,06,2023,0,0,0,0,29.4,0,0,VCFM23
20220621,VCF  ,07,2023,0,0,0,0,26.83,0,0,VCFN23
20220621,VCF  ,08,2023,0,0,0,0,23.9,0,0,VCFQ23
20220621,VCF  ,09,2023,0,0,0,0,22.93,0,0,VCFU23
20220621,VCF  ,10,2023,0,0,0,0,20.58,0,0,VCFV23
20220621,VCF  ,11,2023,0,0,0,0,20.58,0,0,VCFX23
20220621,VCF  ,12,2023,0,0,0,0,20.66,0,0,VCFZ23
20220621,VCF  ,01,2024,0,0,0,0,22.1,0,0,VCFF24
20220621,VCF  ,02,2024,0,0,0,0,21.75,0,0,VCFG24
20220621,VCF  ,03,2024,0,0,0,0,21.54,0,0,VCFH24
20220621,VCF  ,04,2024,0,0,0,0,19.14,0,0,VCFJ24
20220621,VCF  ,05,2024,0,0,0,0,20.72,0,0,VCFK24
20220621,VCF  ,06,2024,0,0,0,0,20.25,0,0,VCFM24
20220621,WMP  ,06,2022,4145,4145,4145,4145,4145,50,12082,WMPM22
20220621,WMP  ,07,2022,4205,4205,4205,4205,4225,5,7541,WMPN22
20220621,WMP  ,08,2022,4215,4215,4215,4215,4235,55,6554,WMPQ22
20220621,WMP  ,09,2022,0,0,0,0,4230,0,4073,WMPU22
20220621,WMP  ,10,2022,0,0,0,0,4205,0,3121,WMPV22
20220621,WMP  ,11,2022,0,0,0,0,4205,0,1795,WMPX22
20220621,WMP  ,12,2022,0,0,0,0,4210,0,1465,WMPZ22
20220621,WMP  ,01,2023,0,0,0,0,4180,0,1770,WMPF23
20220621,WMP  ,02,2023,0,0,0,0,4175,0,1665,WMPG23
20220621,WMP  ,03,2023,0,0,0,0,4175,0,1830,WMPH23
20220621,WMP  ,04,2023,0,0,0,0,4190,0,635,WMPJ23
20220621,WMP  ,05,2023,0,0,0,0,4190,0,225,WMPK23
20220621,WMP  ,06,2023,0,0,0,0,4150,0,200,WMPM23
20220621,WMP  ,07,2023,0,0,0,0,4125,0,200,WMPN23
20220621,WMP  ,08,2023,0,0,0,0,4125,0,200,WMPQ23
20220621,WMP  ,09,2023,0,0,0,0,4025,0,200,WMPU23
20220621,WMP  ,10,2023,0,0,0,0,4100,0,0,WMPV23
20220621,WMP  ,11,2023,0,0,0,0,4125,0,0,WMPX23
20220621,YARE ,06,2022,2.77,2.773,2.77,2.773,2.747,10,1,YAREM22
20220621,YARE ,07,2022,0,0,0,0,2.737,0,0,YAREN22
20220621,YARE ,08,2022,0,0,0,0,2.726,0,0,YAREQ22
20220621,YARE ,09,2022,0,0,0,0,2.716,0,0,YAREU22
20220621,YARE ,12,2022,0,0,0,0,2.692,0,0,YAREZ22
20220621,YARE ,03,2023,0,0,0,0,2.67,0,0,YAREH23
20220621,YCDD ,06,2022,1.398,1.398,1.398,1.398,1.388,5,20,YCDDM22
20220621,YCDD ,07,2022,0,0,0,0,1.38,0,0,YCDDN22
20220621,YCDD ,08,2022,0,0,0,0,1.372,0,0,YCDDQ22
20220621,YCDD ,09,2022,0,0,0,0,1.365,0,0,YCDDU22
20220621,YCDD ,12,2022,0,0,0,0,1.346,0,0,YCDDZ22
20220621,YCDD ,03,2023,0,0,0,0,1.328,0,0,YCDDH23
20220621,YDBS ,06,2022,30.045,30.28,30.03,30.28,30.22,129,117,YDBSM22
20220621,YDBS ,07,2022,0,0,0,0,30.15,0,0,YDBSN22
20220621,YDBS ,08,2022,0,0,0,0,30.07,0,0,YDBSQ22
20220621,YDBS ,09,2022,0,0,0,0,30.01,0,0,YDBSU22
20220621,YDBS ,12,2022,0,0,0,0,29.85,0,0,YDBSZ22
20220621,YDBS ,03,2023,0,0,0,0,29.72,0,0,YDBSH23
20220621,YGEN ,06,2022,0.736,0.736,0.736,0.736,0.734,5,54,YGENM22
20220621,YGEN ,07,2022,0,0,0,0,0.732,0,0,YGENN22
20220621,YGEN ,08,2022,0,0,0,0,0.729,0,0,YGENQ22
20220621,YGEN ,09,2022,0,0,0,0,0.727,0,0,YGENU22
20220621,YGEN ,12,2022,0,0,0,0,0.722,0,0,YGENZ22
20220621,YGEN ,03,2023,0,0,0,0,0.717,0,0,YGENH23
20220621,YKEP ,06,2022,6.65,6.67,6.64,6.66,6.605,30,29,YKEPM22
20220621,YKEP ,07,2022,0,0,0,0,6.595,0,0,YKEPN22
20220621,YKEP ,08,2022,0,0,0,0,6.58,0,0,YKEPQ22
20220621,YKEP ,09,2022,0,0,0,0,6.57,0,0,YKEPU22
20220621,YKEP ,12,2022,0,0,0,0,6.55,0,0,YKEPZ22
20220621,YKEP ,03,2023,0,0,0,0,6.53,0,0,YKEPH23
20220621,YOCB ,06,2022,11.45,11.51,11.45,11.51,11.49,74,20,YOCBM22
20220621,YOCB ,07,2022,0,0,0,0,11.455,0,0,YOCBN22
20220621,YOCB ,08,2022,0,0,0,0,11.42,0,0,YOCBQ22
20220621,YOCB ,09,2022,0,0,0,0,11.39,0,0,YOCBU22
20220621,YOCB ,12,2022,0,0,0,0,11.315,0,0,YOCBZ22
20220621,YOCB ,03,2023,0,0,0,0,11.25,0,0,YOCBH23
20220621,YS   ,07,2022,0,0,0,0,2.0674,0,0,YSN22
20220621,YS   ,08,2022,0,0,0,0,2.0664,0,0,YSQ22
20220621,YS   ,09,2022,0,0,0,0,2.0648,0,0,YSU22
20220621,YS   ,10,2022,0,0,0,0,2.0635,0,0,YSV22
20220621,YS   ,11,2022,0,0,0,0,2.0623,0,0,YSX22
20220621,YS   ,12,2022,0,0,0,0,2.0624,0,0,YSZ22
20220621,YS   ,01,2023,0,0,0,0,2.0614,0,0,YSF23
20220621,YS   ,02,2023,0,0,0,0,2.06,0,0,YSG23
20220621,YS   ,03,2023,0,0,0,0,2.0587,0,0,YSH23
20220621,YS   ,04,2023,0,0,0,0,2.0577,0,0,YSJ23
20220621,YS   ,05,2023,0,0,0,0,2.057,0,0,YSK23
20220621,YS   ,06,2023,0,0,0,0,2.0563,0,0,YSM23
20220621,YS   ,07,2023,0,0,0,0,2.0552,0,0,YSN23
20220621,YS   ,09,2023,0,0,0,0,2.0523,0,0,YSU23
20220621,YS   ,12,2023,0,0,0,0,2.0482,0,0,YSZ23
20220621,YS   ,03,2024,0,0,0,0,2.0437,0,0,YSH24
20220621,YS   ,06,2024,0,0,0,0,2.0393,0,0,YSM24
20220621,YS   ,09,2024,0,0,0,0,2.0349,0,0,YSU24
20220621,YS   ,12,2024,0,0,0,0,2.0303,0,0,YSZ24
20220621,YS   ,03,2025,0,0,0,0,2.0258,0,0,YSH25
20220621,YS   ,06,2025,0,0,0,0,2.0214,0,0,YSM25
20220621,YSTT ,06,2022,2.51,2.562,2.51,2.549,2.548,95,71,YSTTM22
20220621,YSTT ,07,2022,0,0,0,0,2.544,0,0,YSTTN22
20220621,YSTT ,08,2022,0,0,0,0,2.539,0,0,YSTTQ22
20220621,YSTT ,09,2022,0,0,0,0,2.535,0,0,YSTTU22
20220621,YSTT ,12,2022,0,0,0,0,2.527,0,0,YSTTZ22
20220621,YSTT ,03,2023,0,0,0,0,2.521,0,0,YSTTH23
20220621,YTBE ,06,2022,0,0,0,0,0.65,0,0,YTBEM22
20220621,YTBE ,07,2022,0,0,0,0,0.649,0,0,YTBEN22
20220621,YTBE ,08,2022,0,0,0,0,0.648,0,0,YTBEQ22
20220621,YTBE ,09,2022,0,0,0,0,0.647,0,0,YTBEU22
20220621,YTBE ,12,2022,0,0,0,0,0.646,0,0,YTBEZ22
20220621,YTBE ,03,2023,0,0,0,0,0.646,0,0,YTBEH23
20220621,YTGL ,06,2022,0,0,0,0,0.34,0,0,YTGLM22
20220621,YTGL ,07,2022,0,0,0,0,0.335,0,0,YTGLN22
20220621,YTGL ,08,2022,0,0,0,0,0.335,0,0,YTGLQ22
20220621,YTGL ,09,2022,0,0,0,0,0.335,0,0,YTGLU22
20220621,YTGL ,12,2022,0,0,0,0,0.33,0,0,YTGLZ22
20220621,YTGL ,03,2023,0,0,0,0,0.325,0,0,YTGLH23
20220621,YUOB ,06,2022,26.9,26.965,26.78,26.94,26.825,206,54,YUOBM22
20220621,YUOB ,07,2022,0,0,0,0,26.76,0,0,YUOBN22
20220621,YUOB ,08,2022,0,0,0,0,26.69,0,0,YUOBQ22
20220621,YUOB ,09,2022,0,0,0,0,26.635,0,0,YUOBU22
20220621,YUOB ,12,2022,0,0,0,0,26.5,0,0,YUOBZ22
20220621,YUOB ,03,2023,0,0,0,0,26.385,0,0,YUOBH23
20220621,YWIL ,06,2022,4.027,4.046,4.01,4.014,4.017,65,20,YWILM22
20220621,YWIL ,07,2022,0,0,0,0,4.009,0,0,YWILN22
20220621,YWIL ,08,2022,0,0,0,0,4.001,0,0,YWILQ22
20220621,YWIL ,09,2022,0,0,0,0,3.995,0,0,YWILU22
20220621,YWIL ,12,2022,0,0,0,0,3.981,0,0,YWILZ22
20220621,YWIL ,03,2023,0,0,0,0,3.969,0,0,YWILH23
20220621,YYZJ ,06,2022,0,0,0,0,0.989,0,7,YYZJM22_A1
20220621,YYZJ ,07,2022,0,0,0,0,0.986,0,0,YYZJN22_A1
20220621,YYZJ ,08,2022,0,0,0,0,0.983,0,0,YYZJQ22
20220621,YYZJ ,09,2022,0,0,0,0,0.981,0,0,YYZJU22_A1
20220621,YYZJ ,12,2022,0,0,0,0,0.974,0,0,YYZJZ22_A1
20220621,YYZJ ,03,2023,0,0,0,0,0.968,0,0,YYZJH23_A1
20220621,ZACE ,06,2022,0,0,0,0,359.1,0,10,ZACEM22
20220621,ZACE ,07,2022,0,0,0,0,360.55,0,0,ZACEN22
20220621,ZACE ,08,2022,0,0,0,0,361.95,0,0,ZACEQ22
20220621,ZADS ,06,2022,0,0,0,0,689.5,101,0,ZADSM22
20220621,ZADS ,07,2022,0,0,0,0,692.3,0,0,ZADSN22
20220621,ZADS ,08,2022,0,0,0,0,695,0,0,ZADSQ22
20220621,ZAPN ,06,2022,0,0,0,0,2679.95,0,678,ZAPNM22
20220621,ZAPN ,07,2022,0,0,0,0,2690.75,0,0,ZAPNN22
20220621,ZAPN ,08,2022,0,0,0,0,2701.25,0,0,ZAPNQ22
20220621,ZARB ,06,2022,0,0,0,0,534.35,0,0,ZARBM22
20220621,ZARB ,07,2022,0,0,0,0,536.5,0,0,ZARBN22
20220621,ZARB ,08,2022,0,0,0,0,538.6,0,0,ZARBQ22
20220621,ZAXS ,06,2022,636.75,643.45,636.2,641.15,636.9,940,0,ZAXSM22
20220621,ZAXS ,07,2022,0,0,0,0,639.45,0,0,ZAXSN22
20220621,ZAXS ,08,2022,0,0,0,0,641.95,0,0,ZAXSQ22
20220621,ZBAF ,06,2022,0,0,0,0,5552.45,0,1120,ZBAFM22
20220621,ZBAF ,07,2022,0,0,0,0,5574.8,0,0,ZBAFN22
20220621,ZBAF ,08,2022,0,0,0,0,5596.6,0,0,ZBAFQ22
20220621,ZBHA ,06,2022,651.75,653.75,651.2,653.7,654.7,959,6169,ZBHAM22
20220621,ZBHA ,07,2022,0,0,0,0,657.35,0,0,ZBHAN22
20220621,ZBHA ,08,2022,0,0,0,0,659.9,0,0,ZBHAQ22
20220621,ZBHI ,06,2022,0,0,0,0,208.3,0,0,ZBHIM22_A1
20220621,ZBHI ,07,2022,0,0,0,0,209.15,0,0,ZBHIN22_A1
20220621,ZBHI ,08,2022,0,0,0,0,210,0,0,ZBHIQ22_A1
20220621,ZBJA ,06,2022,3521,3521.35,3495.85,3505.15,3647.4,502,531,ZBJAM22
20220621,ZBJA ,07,2022,0,0,0,0,3662.1,0,0,ZBJAN22
20220621,ZBJA ,08,2022,0,0,0,0,3676.4,0,0,ZBJAQ22
20220621,ZBOS ,06,2022,0,0,0,0,13670.3,0,0,ZBOSM22
20220621,ZBOS ,07,2022,0,0,0,0,13725.4,0,0,ZBOSN22
20220621,ZBOS ,08,2022,0,0,0,0,13779.05,0,0,ZBOSQ22
20220621,ZBPC ,06,2022,0,0,0,0,301.4,0,0,ZBPCM22
20220621,ZBPC ,07,2022,0,0,0,0,302.6,0,0,ZBPCN22
20220621,ZBPC ,08,2022,0,0,0,0,303.8,0,0,ZBPCQ22
20220621,ZCIP ,06,2022,942.2,943.75,940.4,941.2,938.75,914,0,ZCIPM22
20220621,ZCIP ,07,2022,0,0,0,0,942.55,0,0,ZCIPN22
20220621,ZCIP ,08,2022,0,0,0,0,946.2,0,0,ZCIPQ22
20220621,ZCOA ,06,2022,0,0,0,0,184.9,0,0,ZCOAM22
20220621,ZCOA ,07,2022,0,0,0,0,185.65,0,0,ZCOAN22
20220621,ZCOA ,08,2022,0,0,0,0,186.4,0,0,ZCOAQ22
20220621,ZDRR ,06,2022,0,0,0,0,4271.15,0,10,ZDRRM22
20220621,ZDRR ,07,2022,0,0,0,0,4288.4,0,0,ZDRRN22
20220621,ZDRR ,08,2022,0,0,0,0,4305.15,0,0,ZDRRQ22
20220621,ZEIM ,06,2022,0,0,0,0,2704.4,0,0,ZEIMM22
20220621,ZEIM ,07,2022,0,0,0,0,2715.3,0,0,ZEIMN22
20220621,ZEIM ,08,2022,0,0,0,0,2725.9,0,0,ZEIMQ22
20220621,ZGAI ,06,2022,0,0,0,0,136.45,0,25,ZGAIM22
20220621,ZGAI ,07,2022,0,0,0,0,137,0,0,ZGAIN22
20220621,ZGAI ,08,2022,0,0,0,0,137.5,0,0,ZGAIQ22
20220621,ZHCL ,06,2022,0,0,0,0,987.2,0,48,ZHCLM22
20220621,ZHCL ,07,2022,0,0,0,0,991.15,0,0,ZHCLN22
20220621,ZHCL ,08,2022,0,0,0,0,995.05,0,0,ZHCLQ22
20220621,ZHDB ,06,2022,0,0,0,0,1337.35,0,2219,ZHDBM22
20220621,ZHDB ,07,2022,0,0,0,0,1342.75,0,79,ZHDBN22
20220621,ZHDB ,08,2022,0,0,0,0,1348,0,0,ZHDBQ22
20220621,ZHDF ,06,2022,0,0,0,0,2176,0,5,ZHDFM22
20220621,ZHDF ,07,2022,0,0,0,0,2184.75,0,0,ZHDFN22
20220621,ZHDF ,08,2022,0,0,0,0,2193.3,0,0,ZHDFQ22
20220621,ZHMC ,06,2022,0,0,0,0,2500.7,0,335,ZHMCM22
20220621,ZHMC ,07,2022,0,0,0,0,2510.75,0,0,ZHMCN22
20220621,ZHMC ,08,2022,0,0,0,0,2520.55,0,0,ZHMCQ22
20220621,ZHND ,06,2022,0,0,0,0,339.45,124,135,ZHNDM22
20220621,ZHND ,07,2022,0,0,0,0,340.8,0,0,ZHNDN22
20220621,ZHND ,08,2022,0,0,0,0,342.15,0,0,ZHNDQ22
20220621,ZHPC ,06,2022,0,0,0,0,218.55,0,0,ZHPCM22
20220621,ZHPC ,07,2022,0,0,0,0,219.4,0,0,ZHPCN22
20220621,ZHPC ,08,2022,0,0,0,0,220.25,0,0,ZHPCQ22
20220621,ZHUV ,06,2022,0,0,0,0,2206.3,34,750,ZHUVM22
20220621,ZHUV ,07,2022,0,0,0,0,2215.2,0,0,ZHUVN22
20220621,ZHUV ,08,2022,0,0,0,0,2223.85,0,0,ZHUVQ22
20220621,ZICI ,06,2022,0,0,0,0,696.5,0,751,ZICIM22
20220621,ZICI ,07,2022,0,0,0,0,699.3,0,0,ZICIN22
20220621,ZICI ,08,2022,0,0,0,0,702.05,0,0,ZICIQ22
20220621,ZIHF ,06,2022,0,0,0,0,102.1,0,1975,ZIHFM22
20220621,ZIHF ,07,2022,0,0,0,0,102.5,0,8997,ZIHFN22
20220621,ZIHF ,08,2022,0,0,0,0,102.9,0,0,ZIHFQ22
20220621,ZIIB ,06,2022,794.15,808.75,794.15,808.25,799.3,8,397,ZIIBM22
20220621,ZIIB ,07,2022,0,0,0,0,802.55,0,0,ZIIBN22
20220621,ZIIB ,08,2022,0,0,0,0,805.7,0,0,ZIIBQ22
20220621,ZINF ,06,2022,0,0,0,0,1450.75,79,1837,ZINFM22
20220621,ZINF ,07,2022,0,0,0,0,1456.6,0,0,ZINFN22
20220621,ZINF ,08,2022,0,0,0,0,1462.3,0,0,ZINFQ22
20220621,ZIOC ,06,2022,0,0,0,0,105.8,0,0,ZIOCM22
20220621,ZIOC ,07,2022,0,0,0,0,106.25,0,0,ZIOCN22
20220621,ZIOC ,08,2022,0,0,0,0,106.65,0,0,ZIOCQ22
20220621,ZITC ,06,2022,266.35,268.25,266.3,268,270.05,514,0,ZITCM22
20220621,ZITC ,07,2022,0,0,0,0,271.15,0,0,ZITCN22
20220621,ZITC ,08,2022,0,0,0,0,272.2,0,0,ZITCQ22
20220621,ZKMB ,06,2022,0,0,0,0,1682.5,103,4088,ZKMBM22
20220621,ZKMB ,07,2022,0,0,0,0,1689.3,0,0,ZKMBN22
20220621,ZKMB ,08,2022,0,0,0,0,1695.9,0,0,ZKMBQ22
20220621,ZLPC ,06,2022,629.25,632.05,628.6,629.05,630.2,518,0,ZLPCM22
20220621,ZLPC ,07,2022,0,0,0,0,632.75,0,0,ZLPCN22
20220621,ZLPC ,08,2022,0,0,0,0,635.25,0,0,ZLPCQ22
20220621,ZLT  ,06,2022,1508.4,1510.05,1503.8,1509.1,1501.2,468,0,ZLTM22
20220621,ZLT  ,07,2022,0,0,0,0,1507.25,0,0,ZLTN22
20220621,ZLT  ,08,2022,0,0,0,0,1513.15,0,0,ZLTQ22
20220621,ZMM  ,06,2022,0,0,0,0,998.55,0,15,ZMMM22
20220621,ZMM  ,07,2022,0,0,0,0,1002.55,0,0,ZMMN22
20220621,ZMM  ,08,2022,0,0,0,0,1006.5,0,0,ZMMQ22
20220621,ZMSI ,06,2022,0,0,0,0,7785.2,922,3536,ZMSIM22
20220621,ZMSI ,07,2022,0,0,0,0,7816.6,0,0,ZMSIN22
20220621,ZMSI ,08,2022,0,0,0,0,7847.15,0,0,ZMSIQ22
20220621,ZNTP ,06,2022,0,0,0,0,140.05,0,0,ZNTPM22
20220621,ZNTP ,07,2022,0,0,0,0,140.6,0,0,ZNTPN22
20220621,ZNTP ,08,2022,0,0,0,0,141.15,0,0,ZNTPQ22
20220621,ZONG ,06,2022,0,0,0,0,139.2,0,0,ZONGM22
20220621,ZONG ,07,2022,0,0,0,0,139.75,0,0,ZONGN22
20220621,ZONG ,08,2022,0,0,0,0,140.3,0,0,ZONGQ22
20220621,ZPWG ,06,2022,0,0,0,0,210.45,0,0,ZPWGM22
20220621,ZPWG ,07,2022,0,0,0,0,211.3,0,0,ZPWGN22
20220621,ZPWG ,08,2022,0,0,0,0,212.15,0,0,ZPWGQ22
20220621,ZRIL ,06,2022,0,0,0,0,2585.65,0,84,ZRILM22
20220621,ZRIL ,07,2022,0,0,0,0,2596.05,0,0,ZRILN22
20220621,ZRIL ,08,2022,0,0,0,0,2606.2,0,0,ZRILQ22
20220621,ZSBI ,06,2022,447.65,447.65,447.65,447.65,451,2,27,ZSBIM22
20220621,ZSBI ,07,2022,0,0,0,0,452.85,0,0,ZSBIN22
20220621,ZSBI ,08,2022,0,0,0,0,454.6,0,0,ZSBIQ22
20220621,ZSEA ,06,2022,70.6,72.8,70.6,72.8,72,80,185,ZSEAM22
20220621,ZSEA ,07,2022,0,0,0,0,72,0,0,ZSEAN22
20220621,ZSEA ,08,2022,0,0,0,0,72.2,0,0,ZSEAQ22
20220621,ZSEA ,09,2022,0,0,0,0,72.4,0,0,ZSEAU22
20220621,ZSEA ,12,2022,0,0,0,0,72.8,0,0,ZSEAZ22
20220621,ZSEA ,03,2023,0,0,0,0,73.2,0,0,ZSEAH23
20220621,ZSUN ,06,2022,0,0,0,0,817.95,0,20,ZSUNM22
20220621,ZSUN ,07,2022,0,0,0,0,821.25,0,0,ZSUNN22
20220621,ZSUN ,08,2022,0,0,0,0,824.45,0,0,ZSUNQ22
20220621,ZTAT ,06,2022,868.9,882.4,866.65,882.4,885.3,924,0,ZTATM22
20220621,ZTAT ,07,2022,0,0,0,0,888.9,0,0,ZTATN22
20220621,ZTAT ,08,2022,0,0,0,0,892.35,0,0,ZTATQ22
20220621,ZTCS ,06,2022,0,0,0,0,3213.85,186,2214,ZTCSM22
20220621,ZTCS ,07,2022,0,0,0,0,3226.8,0,0,ZTCSN22
20220621,ZTCS ,08,2022,0,0,0,0,3239.4,0,0,ZTCSQ22
20220621,ZTEC ,06,2022,0,0,0,0,1000.7,0,0,ZTECM22
20220621,ZTEC ,07,2022,0,0,0,0,1004.75,0,0,ZTECN22
20220621,ZTEC ,08,2022,0,0,0,0,1008.65,0,0,ZTECQ22
20220621,ZTSM ,06,2022,85.1,85.3,85,85.2,86.1,334,0,ZTSMM22
20220621,ZTSM ,07,2022,0,0,0,0,86,0,0,ZTSMN22
20220621,ZTSM ,08,2022,0,0,0,0,86,0,0,ZTSMQ22
20220621,ZTSM ,09,2022,0,0,0,0,85.9,0,0,ZTSMU22
20220621,ZTSM ,12,2022,0,0,0,0,86,0,0,ZTSMZ22
20220621,ZTSM ,03,2023,0,0,0,0,86.1,0,0,ZTSMH23
20220621,ZTTM ,06,2022,0,0,0,0,397.85,66,3169,ZTTMM22
20220621,ZTTM ,07,2022,0,0,0,0,399.45,0,0,ZTTMN22
20220621,ZTTM ,08,2022,0,0,0,0,401,0,0,ZTTMQ22
20220621,ZUPL ,06,2022,0,0,0,0,654.6,0,886,ZUPLM22
20220621,ZUPL ,07,2022,0,0,0,0,657.25,0,0,ZUPLN22
20220621,ZUPL ,08,2022,0,0,0,0,659.8,0,0,ZUPLQ22
20220621,ZUTC ,06,2022,0,0,0,0,5422.1,0,154,ZUTCM22
20220621,ZUTC ,07,2022,0,0,0,0,5443.95,0,0,ZUTCN22
20220621,ZUTC ,08,2022,0,0,0,0,5465.25,0,0,ZUTCQ22
20220621,ZVED ,06,2022,232.5,232.5,230.95,232.3,236.2,6,0,ZVEDM22_A1
20220621,ZVED ,07,2022,0,0,0,0,237.15,0,0,ZVEDN22_A1
20220621,ZVED ,08,2022,0,0,0,0,238.05,0,0,ZVEDQ22
20220621,ZWPR ,06,2022,0,0,0,0,425.4,524,955,ZWPRM22
20220621,ZWPR ,07,2022,0,0,0,0,427.1,0,0,ZWPRN22
20220621,ZWPR ,08,2022,0,0,0,0,428.8,0,0,ZWPRQ22
20220621,ZYES ,06,2022,0,0,0,0,12.6,0,0,ZYESM22
20220621,ZYES ,07,2022,0,0,0,0,12.65,0,0,ZYESN22
20220621,ZYES ,08,2022,0,0,0,0,12.7,0,0,ZYESQ22
20220621,ZZEE ,06,2022,0,0,0,0,221.7,0,0,ZZEEM22
20220621,ZZEE ,07,2022,0,0,0,0,222.55,0,0,ZZEEN22
20220621,ZZEE ,08,2022,0,0,0,0,223.45,0,0,ZZEEQ22
